Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:12:14,107803,274.046837,27.471358,,,,0.0,1.4927966930610779,41523,41.816227072921144,42.08702562086122,0.03391945068814989,-6.568040405696807
2023-11-15 02:13:04,128164,271.90442,47.579068,,,,2.1561874157635366,1.4239121737152791,41523,43.757275605665086,44.02602917383223,0.033942175020725995,-6.716573292028583
2023-11-15 02:13:54,111956,278.156336,31.17541,,,,2.7172011746847557,1.382782481308282,41523,43.80527437176,44.07541707564837,0.033964906996385935,-6.8652349938693975
2023-11-15 02:14:44,102277,280.258229,22.709006,,,,5.089228479021797,1.4179278986186838,41523,41.718878709365725,41.99261018683457,0.03398764662479825,-7.014024795917529
2023-11-15 02:15:34,89967,268.739789,12.655151,,,,5.820556411056075,1.9847811949903993,41523,44.66751890307139,44.930163647443706,0.03401039389431948,-7.162941991729608
2023-11-15 02:16:24,125836,285.833501,44.933317,,,,2.3709343564751033,1.241702020237922,41523,43.88156672939804,44.14542980697118,0.034033148812161795,-7.311985873805329
2023-11-15 02:17:14,113685,278.518641,32.762861,,,,1.5874478327208965,1.3813365551688408,41523,44.716363365032485,44.97421410014176,0.03405591137854036,-7.461155739909999
2023-11-15 02:18:04,98463,274.483179,19.534104,,,,1.5874488123032824,1.6272757586560889,41523,45.59031359586803,45.84150417356203,0.03407868158711669,-7.610450893006165
2023-11-15 02:18:54,125348,281.718302,44.404167,,,,0.5922996466012257,1.300101562710916,41523,45.88071235247301,46.129799229221454,0.034101459443778626,-7.759870636527903
2023-11-15 02:19:44,116474,263.089096,35.408612,,,,8.434653971100461,1.7673090336638617,41523,42.27615671222562,42.53982184894777,0.03412424494822819,-7.909414278962522
2023-11-15 02:20:34,114816,275.358058,33.821161,,,,11.111274165108037,1.4539871988983797,41523,47.86135921954255,48.097588590760864,0.03414703809637665,-8.059081133220992
2023-11-15 02:21:24,94578,271.001573,16.359203,,,,6.129369213841896,1.8462482077962141,41523,44.995460549508955,45.24458031723248,0.034169838890145965,-8.208870514195793
2023-11-15 02:22:14,124872,289.571613,43.875016,,,,0.5291506489431685,1.216000019200858,41523,45.25826486228541,45.50320035416172,0.03419264732724153,-8.358781741286501
2023-11-15 02:23:04,100364,268.047223,21.121555,,,,3.1748792943031137,1.8756341032173534,41523,46.92923771843917,47.1623346395226,0.03421546341512771,-8.508814134857323
2023-11-15 02:23:54,91297,272.067713,13.713451,,,,1.0582997050296274,1.8957728115096009,40912,47.88632988978188,47.746697857254496,0.03423828714251581,-8.658967023392377
2023-11-15 02:24:44,114245,272.55247,33.292011,,,,9.16693820187432,1.5483387478752604,40912,43.919558705790024,43.73355795013129,0.0342611185147812,-8.809239734609704
2023-11-15 02:25:34,113663,264.675066,32.762861,,,,2.645736803534027,1.80446003034881,40912,45.04865423456126,44.87214574139772,0.03428395753896257,-8.959631599170633
2023-11-15 02:26:24,127244,275.678728,46.520768,,,,0.5291500488145823,1.4183429216729573,40912,45.28964502094041,45.11287270754159,0.0343068041982888,-9.110141957048704
2023-11-15 02:27:14,120303,293.599375,39.112664,,,,1.0583003972130425,1.1864666221848954,40912,45.786166021883155,45.61111632195328,0.03432965850376024,-9.260770144616284
2023-11-15 02:28:04,110197,276.967495,29.587959,,,,0.5291500488145823,1.4962203611236355,40912,46.041537946915746,45.86581174209972,0.034352520458871716,-9.411515503437887
2023-11-15 02:28:54,110199,278.184494,29.587959,,,,0.5291500488145823,1.4727399892595767,40912,46.30154614469664,46.12498264885429,0.034375390052335086,-9.562377382079335
2023-11-15 02:29:44,105970,266.86147,25.883907,,,,0.5291500488145823,1.8912257760891078,40912,46.5661124023213,46.38855338590412,0.03439826729159379,-9.713355127688294
2023-11-15 02:30:34,114805,268.351799,33.821161,,,,2.1165934755013898,1.7045481268060603,40912,47.66840930663304,47.495223424845555,0.03442115217616548,-9.864448092667907
2023-11-15 02:31:24,88651,276.010383,11.59685,,,,0.5291500488145823,1.8637915594630996,40912,47.95460903033449,47.779895401466135,0.034444044702204635,-10.015655633520522
2023-11-15 02:32:14,113664,265.304319,32.762861,,,,2.1165944469850118,1.8441473162940865,40912,49.13966447283577,48.96836562201729,0.03446694486791019,-10.166977109449943
2023-11-15 02:33:04,101004,272.012589,21.650705,,,,11.372012216825288,1.8035903448031225,40912,44.09589473459312,43.886634565248094,0.03448985268386778,-10.318411879739882
2023-11-15 02:33:54,125374,300.975703,44.404167,,,,0.52915042561492,1.1400906808252342,40912,44.30150260745479,44.0917096540009,0.034512768139072836,-10.469959312319249
2023-11-15 02:34:44,102895,275.793578,23.238156,,,,3.7040103130593076,1.655412631452843,40912,45.88686156072387,45.68431110119037,0.034535691235403065,-10.62161877503544
2023-11-15 02:35:34,117056,282.806034,35.937762,,,,1.05829915496662,1.36936772135979,40912,46.384463588982264,46.18193793812916,0.03455862197925541,-10.773389637747455
2023-11-15 02:36:24,101642,276.358825,22.179856,,,,1.0583001242268402,1.6681224663991772,40912,46.90077116308882,46.697993897435154,0.034581560360180785,-10.925271277704418
2023-11-15 02:37:14,110191,273.316499,29.587959,,,,1.5874473994478313,1.6580457682729444,40912,47.708960486582356,47.506867935238034,0.03460450638536394,-11.077263070798004
2023-11-15 02:38:04,99733,270.332362,20.592405,,,,3.1313255817037127,1.9555728063315414,40912,46.64038807127939,46.42820389378484,0.03462746005195588,-11.229364398586432
2023-11-15 02:38:54,118669,269.892251,37.525213,,,,0.5291502546919745,1.6754126572921262,40912,46.89039302476455,46.67654507613077,0.034650421364608164,-11.381574643792021
2023-11-15 02:39:44,118683,279.233116,37.525213,,,,1.5874476257621013,1.4488715858150167,40912,47.668106511438616,47.454290541735254,0.03467339031275424,-11.533893196034729
2023-11-15 02:40:34,128614,267.315393,48.108218,,,,2.6457346128344543,1.6601748438449233,40912,49.05212365107892,48.83985055923669,0.0346963669044284,-11.68631944331333
2023-11-15 02:41:24,99112,279.667523,20.063255,,,,1.5874466588193992,1.6385650219070722,40912,49.93199365428067,49.719039893373385,0.034719351137370125,-11.83885277921748
2023-11-15 02:42:14,118124,266.821917,36.996063,,,,9.464322874464395,1.8105787107844356,40912,45.7508564055364,45.52214444138703,0.03474234301320844,-11.991492599383559
2023-11-15 02:43:04,114235,266.222042,33.292011,,,,7.407715928507486,1.9069989822906348,40912,49.25756553092345,49.034301186677276,0.034765342526187515,-12.144238304293612
2023-11-15 02:43:54,124352,268.96083,43.345866,,,,2.1165922050735797,1.678064897469288,40912,50.41756991876783,50.1936689597199,0.03478834968353656,-12.29708929413065
2023-11-15 02:44:44,113113,278.875631,32.233711,,,,10.769390717715998,1.5255585784164076,40912,45.743514485194304,45.50819761930528,0.034811364481514506,-12.450044974799118
2023-11-15 02:45:34,108414,279.69144,28.000508,,,,5.291350928679381,1.5549890122273438,40912,48.02383754141699,47.78829881902568,0.0348343869144237,-12.603104755642352
2023-11-15 02:46:24,128610,264.145527,48.108218,,,,1.0582996232265036,1.7875250880607956,40912,48.53762651758641,48.299906040525336,0.03485741699451084,-12.75626804434974
2023-11-15 02:47:14,121847,280.983763,40.700115,,,,0.5291497841445783,1.4350242657294887,40912,48.80126041347516,48.560914347011696,0.0348804547092702,-12.909534257840788
2023-11-15 02:48:04,101645,278.073129,22.179856,,,,0.5291507462185863,1.7084320428354758,40912,49.06929109606876,48.82619105269817,0.0349035000638252,-13.062902811408888
2023-11-15 02:48:54,101634,271.787349,22.179856,,,,0.5291497841445783,1.9744912662919645,40912,49.34164544872467,49.09566542039085,0.03492655306170933,-13.216373123619613
2023-11-15 02:49:44,122870,281.941863,41.758415,,,,2.1165910263706524,1.4243764458182395,40912,50.472878108548194,50.22421280134048,0.03494961369935279,-13.369944617700998
2023-11-15 02:50:34,111371,276.645729,30.64626,,,,10.268821611174415,1.6441190283758234,40912,46.15136839410493,45.903793078725556,0.03497268197567921,-13.523616719072484
2023-11-15 02:51:24,119228,284.343774,38.054363,,,,2.1165899764634317,1.4032887511745233,40912,46.9882216650207,46.736594642077506,0.0349957578873743,-13.677388856543875
2023-11-15 02:52:14,114815,274.721125,33.821161,,,,1.0582993576011075,1.6747889783121297,40912,47.437408296953876,47.18258921469459,0.03501884144030348,-13.831260459392881
2023-11-15 02:53:04,115935,273.97831,34.879462,,,,1.0582993576011075,1.6908950206628675,40912,47.906337019338714,47.64813621107746,0.03504193263357691,-13.985230961360502
2023-11-15 02:53:54,97181,276.134521,18.475804,,,,1.5874466055330512,1.9246719305608804,40912,48.64548384826511,48.38320456031715,0.03506503146159062,-14.139299800216566
2023-11-15 02:54:44,122368,286.732369,41.229265,,,,2.1165909359639707,1.364141437786597,40912,49.694728253223325,49.42775941993284,0.03508813792985199,-14.293466413573789
2023-11-15 02:55:34,130836,280.928116,50.75397,,,,1.0582983980896605,1.4476301521865602,40912,50.245370769417924,49.974466077297635,0.035111252040092356,-14.44773024278133
2023-11-15 02:56:24,132093,273.047347,52.341421,,,,0.5291501649414262,1.5964563319743807,40912,50.526950575189346,50.252416275532106,0.03513437378259193,-14.602090734808321
2023-11-15 02:57:14,120797,272.457751,39.641814,,,,0.5291501649414262,1.7123685623032487,40912,50.81260976555116,50.53433505326723,0.03515750316660504,-14.75654733447355
2023-11-15 02:58:04,119220,278.967775,38.054363,,,,0.5291501649414262,1.5543746813364683,40912,51.10227940976783,50.82015577095158,0.035180640184831635,-14.91109949350757
2023-11-15 02:58:54,124873,290.305674,43.875016,,,,11.182311905055348,1.3203413430370246,40912,46.42140673920844,46.15880392677732,0.03520378484572578,-15.065746662241816
2023-11-15 02:59:44,94593,279.273727,16.359203,,,,3.174864112979814,1.9036687299576465,40912,47.66223790950964,47.38916798120456,0.03522693713831926,-15.220488298666874
2023-11-15 03:00:34,107210,280.710828,26.942208,,,,2.116589310335928,1.6473452185756305,40912,48.59065250111704,48.31014689370389,0.035250097069805475,-15.3753238587323
2023-11-15 03:01:24,101015,278.275057,21.650705,,,,1.0582997727864654,1.8369962537595044,40912,49.083524192341514,48.79801814813431,0.03527326464022962,-15.53025280281591
2023-11-15 03:02:14,128166,273.473267,47.579068,,,,0.5291494495511175,1.6456298170717505,40912,49.33687720444555,49.047472157894866,0.0352964398455336,-15.685274594945609
2023-11-15 03:03:04,111370,276.030674,30.64626,,,,1.0582997727864654,1.7676634131244475,40912,49.85706568752657,49.56237589284142,0.035319622687095376,-15.840388700342533
2023-11-15 03:03:54,99750,279.941907,20.592405,,,,0.5291494495511175,1.8178704941992823,40913,49.83876419338906,49.824918034995655,0.03534281316682186,-15.995594586633699
2023-11-15 03:04:44,114812,272.810327,33.821161,,,,1.587446101993485,1.8499554005549363,40913,50.6508088325942,50.64376535029059,0.03536601127925182,-16.150891725896543
2023-11-15 03:05:34,123372,280.080549,42.287566,,,,11.971570550554842,1.5421750827623275,40913,46.08705773509725,45.99850668491992,0.03538921702921405,-16.30627959007365
2023-11-15 03:06:24,127704,272.168141,47.049918,,,,2.645727845234828,1.711392576979882,40913,46.97343899022848,46.901030054434905,0.03541243041703229,-16.46175765480561
