Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:14:44,10126,274.13235,27.779455,,,,0.0,1.5025604068115823,3908,42.82355890965633,42.534317729319405,0.03398764662479825,-7.014024795917529
2023-11-15 02:17:04,11923,272.425081,46.832014,,,,1.806124902554506,1.433568596025916,3908,43.875571723500016,43.604567995215966,0.0340513582548535,-7.431311721189186
2023-11-15 02:19:24,10488,278.338486,31.243557,,,,1.732049230127987,1.4053763879037031,3908,44.94042158271253,44.63055306055525,0.03411512982754217,-7.849581998529715
2023-11-15 02:21:44,9567,279.7415,22.583302,,,,5.059259373327272,1.469055839044947,3908,43.55636916208969,43.339003469974415,0.034178961346754966,-8.26882042178736
2023-11-15 02:24:04,11785,286.339969,45.099963,,,,1.7320489065524138,1.2581548779020886,3908,44.52154620805132,44.26313430106479,0.03424285280300976,-8.689012001823901
2023-11-15 02:26:24,10663,278.088877,32.975607,,,,1.732047923171021,1.4334047755992347,3909,44.429575559403546,45.23127237756083,0.0343068041982888,-9.110141957048704
2023-11-15 02:28:44,9177,274.101634,19.119201,,,,1.7320489065524138,1.7359834765746756,3909,45.434664107680184,46.240624706036094,0.03437081552058152,-9.532195716552744
2023-11-15 02:31:04,11783,281.43242,45.099963,,,,1.7320489065524138,1.3469660306033466,3909,46.481019465107394,47.28852036864303,0.03443488677436224,-9.955158909302613
2023-11-15 02:33:24,10828,263.730557,34.707658,,,,11.956130031768176,1.8828429175082495,3909,41.811849790536705,42.48403031919074,0.03449901794932381,-10.379017368722145
2023-11-15 02:35:44,10833,274.265276,34.707658,,,,6.928005799578455,1.5614123000274074,3909,45.09093611218699,45.8299188775186,0.03456320904383137,-10.803757123683729
2023-11-15 02:38:04,11639,290.254604,43.367912,,,,1.732048428428948,1.2527909252527214,3909,46.03563347147556,46.77892797544095,0.03462746005195588,-11.229364398586432
2023-11-15 02:40:24,10660,271.894887,32.975607,,,,1.732047450985097,1.681479070229716,3909,47.024474988092955,47.769396430680956,0.03469177097554699,-11.65582560719769
2023-11-15 02:42:44,11924,274.956802,46.832014,,,,1.732047450985097,1.5068287787534096,3909,48.0547127983414,48.79877272570116,0.03475614180495512,-12.083127354389893
2023-11-15 02:45:04,11333,293.331631,39.903811,,,,9.669788073271354,1.2386569559905989,3909,44.47680375268016,45.1350443427912,0.03482057253585841,-12.511256428836429
2023-11-15 02:47:24,10309,277.019635,29.511506,,,,1.7320465396637736,1.6240435221329221,3909,45.27569832552803,45.941501299813964,0.034885063170550124,-12.940199799572206
2023-11-15 02:49:44,10310,279.009911,29.511506,,,,1.7320475102769393,1.5838771671336935,3909,46.126098034341645,46.79659974686138,0.03494961369935279,-13.369944617700998
2023-11-15 02:52:04,10658,267.765561,32.975607,,,,1.7320465396637736,1.944018399472393,3909,47.02519046485045,47.69770130666054,0.035014224119452486,-13.800478208553692
2023-11-15 02:54:24,11791,301.062616,45.099963,,,,1.7320465396637736,1.1837524192422781,3909,47.97021975983903,48.64222732005237,0.03507889442929135,-14.231788070160086
2023-11-15 02:56:44,9565,275.98972,22.583302,,,,1.7320465396639841,1.862933435171452,3909,48.95850629134506,49.6276748566368,0.035143624623157343,-14.663861871619577
2023-11-15 02:59:04,11004,281.797615,36.439709,,,,1.7320465396637736,1.505601754279119,3909,49.98746375901011,50.65163089314682,0.035208414691022705,-15.096687450191022
2023-11-15 03:01:24,10307,273.039084,29.511506,,,,12.356099895942112,1.8891383493963028,3909,45.250354067190464,45.841990089084106,0.03527326464022962,-15.53025280281591
2023-11-15 03:03:44,11163,270.02272,38.17176,,,,3.4640597826309505,1.872834195275236,3909,46.74379664350039,47.349925282152434,0.03533817446108656,-15.964546092021752
2023-11-15 03:06:04,11167,278.835416,38.17176,,,,1.7320454369770346,1.608192209889048,3909,47.569497825267405,48.17607250888948,0.035403144147898635,-16.399555637643374
