Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 02:11:24,107797,270.468441,27.471358,0.0008363316803487,1987866325185.9485,1662515584.0514777,0.5291495079042422,1.6367741250692704,39148,65.95884537815353,65.9642334236781,0.15586873278279273,11.572481539955994
2023-11-17 02:12:14,108399,270.701901,28.000508,0.0010057022208417,1516903812814.3745,1525553533.3507683,0.5291487092320103,1.6287085432979995,39148,65.86077288289408,65.86579629321939,0.15591569069400912,11.45696929652511
2023-11-17 02:13:04,114805,268.351799,33.821161,0.000870994339625,1688426458207.983,1470609887.9723225,0.5291495079042422,1.6308817380971903,39148,65.76844121782996,65.77293811280035,0.15596265466490133,11.34117241414431
2023-11-17 02:13:54,108997,270.249925,28.529659,0.0011517924546257,1228009782280.6816,1414412401.4374788,0.5291487092320103,1.6477952225309982,39148,65.6818752567377,65.68568321739743,0.15600962469336654,11.225092241059388
2023-11-17 02:14:44,111943,270.116292,31.17541,0.002030042925023,674882517534.0215,1370040479.9417129,0.5291495079042422,1.6233428722492047,39148,65.6010979225399,65.60405406668417,0.1560566007733784,11.108730120371284
2023-11-17 02:15:34,108998,270.852211,28.529659,0.0013506251810569,1005500806367.012,1358054708.6524024,0.5291495079042422,1.6421331924404141,39148,65.52613109396142,65.52807216767883,0.15610358291284127,10.992087392419265
2023-11-17 02:16:24,108400,271.301204,28.000508,0.0019017733263056,697020283663.1497,1325574583.364598,0.5291487092320103,1.642141267956992,39148,65.45699514599403,65.45775761071499,0.15615057111405578,10.875165392211388
2023-11-17 02:17:14,110774,269.503807,30.11711,0.0007813213942682,1649767686654.6418,1288998789.1556928,0.5291495079042422,1.6749568389560123,39148,65.39370864989574,65.39312876263438,0.15619756535885576,10.757965447502922
2023-11-17 02:18:04,108402,272.499809,28.000508,0.0014257114569187,888975157093.0566,1267422066.3837304,4.4459439903386135,1.6186892284423235,39148,66.62068266560807,66.63567536653896,0.15624456566706313,10.640488886319698
2023-11-17 02:18:54,105980,272.743006,25.883907,0.0008062616737917,1523974865502.473,1228722525.8766072,0.529149420426556,1.6475450450905242,39148,66.51521099787178,66.5293191684383,0.1562915720256876,10.522737027815454
2023-11-17 02:19:44,110776,270.727274,30.11711,0.0022187327774786,541148843716.4621,1200664677.048378,0.5291486273464415,1.6562635334092481,39148,66.41546490851714,66.42852515597126,0.1563385844368932,10.404711188430719
2023-11-17 02:20:34,107802,273.450437,27.471358,0.0015205832914712,785648886774.3185,1194644570.1919904,0.529149420426556,1.6162328847803293,39148,66.32147037275301,66.33331882792913,0.1563856029067367,10.286412680461106
2023-11-17 02:21:24,118668,269.225046,37.525213,0.0013495168038267,884528314868.6365,1193685824.3757534,0.529149420426556,1.6252165631249145,39148,66.23325244737525,66.24372485829616,0.15643262741616543,10.167842808263007
2023-11-17 02:22:14,111942,269.497827,31.17541,0.0010148934380737,1159427826155.9226,1176695692.6857152,0.5291486273464415,1.7004274894767104,39148,66.15083475194739,66.15976657048813,0.15647965798551244,10.049002876612544
2023-11-17 02:23:04,116484,269.581413,35.408612,0.0026134025968981,445346643735.4967,1163870075.258223,0.529149420426556,1.649742229723846,39148,66.07423910729835,66.08146556676043,0.15652669460128726,9.92989418122716
2023-11-17 02:23:54,115371,270.889866,34.350312,0.0047352887719754,242345884682.05493,1147577746.6693995,0.529149420426556,1.6298715323316133,39148,66.00348624842786,66.00884246203763,0.15657373726992357,9.810518015634907
2023-11-17 02:24:44,107800,272.257639,27.471358,0.0011589259861063,952123287756.4028,1103440420.1579032,0.5291486273464415,1.6856245048989282,39148,65.93859538787073,65.94191643890622,0.15662078598387907,9.690875666909744
2023-11-17 02:25:34,118130,270.797118,36.996063,0.0064058117860466,166239809209.94025,1064900929.1471823,0.529149420426556,1.6159618010862495,39148,65.87958393841234,65.88070495937413,0.15666784074555679,9.570968418658284
