Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 02:35:04,9562,270.36205,22.583302,0.0049225642740178,15915297085297.14,78344072842.46391,1.7320100346995515,1.960711033575611,3739,68.15917988101924,68.45864513793008,0.15720469227124279,8.185702411019738
2023-11-17 02:37:24,11161,265.616372,38.17176,0.0046581679844865,9797467947713.162,45638251523.07104,1.7320100346995515,1.8644632444086588,3739,67.65262014279934,67.97035556047771,0.15733667063351536,7.840433449497428
2023-11-17 02:39:44,9564,274.11383,22.583302,0.0044154750370838,8096444780604.491,35749649817.88718,1.7320100346995515,1.8456893210574135,3739,67.20551156189278,67.5400035143119,0.15746869632479338,7.49323597752909
2023-11-17 02:42:04,11321,266.237379,39.903811,0.0043393326607896,12621271410332.549,54767895251.54702,1.7320100346995515,1.8567778626351301,3739,66.81907116644587,67.16872485048985,0.1576007693268165,7.144136372603082
2023-11-17 02:44:24,9371,273.918654,20.851252,0.0042686152949236,11133076847507.234,47522822110.82968,1.7320100346995515,1.9473057799067774,3739,66.49437697886673,66.85752285935183,0.1577328896251649,6.793160718116805
2023-11-17 02:46:44,9372,275.772091,20.851252,0.0033828070964795,11009230665906.523,37242103623.40918,1.7320100346995515,1.889407250765632,3739,66.23235405236366,66.60725564846992,0.15786505720257632,6.440334802722834
2023-11-17 02:49:04,9565,275.98972,22.583302,0.0032738392257871,11803024998239.576,38641206222.18295,1.7320100346995515,1.8650336750419343,3739,66.03376204157537,66.41862496349343,0.15799727204092284,6.085684120906762
2023-11-17 02:51:24,11477,266.032742,41.635861,0.0030275824424061,8915554279635.146,26992575601.34281,1.7320100346995515,1.9245790021549847,3739,65.89918468389949,66.29216678078043,0.15812953413190473,5.729233874984697
2023-11-17 02:53:44,11629,266.428639,43.367912,0.0030169929427329,9311549354022.787,28092878686.99592,1.7320100346995515,1.9025229219991215,3739,65.82902152436309,66.22824396128281,0.1582618434518142,5.371008972294714
2023-11-17 02:56:04,9373,277.625527,20.851252,0.0023340798008802,8851977004810.54,20661220724.785065,15.073816855363349,1.9109574627755466,3739,70.22075733741141,70.5590163734526,0.15839419998921855,5.011034029850433
2023-11-17 02:58:24,11921,267.361639,46.832014,0.0021785287455073,7018955875217.857,15290997137.610064,1.7320044460144437,1.8590198043543615,3739,69.67616476247252,70.02682978738108,0.15852660371978144,4.649333371805455
2023-11-17 03:00:44,11777,266.709773,45.099963,0.0021140392768039,19321520254440.344,40846452705.44917,1.7320044460140227,1.929006173070448,3739,69.19104530001457,69.55254095607201,0.15865905463590207,4.285931034698737
2023-11-17 03:03:04,9756,278.432563,24.315353,0.0020026291346389,11142635940891.816,22314567371.905357,1.7320052130752632,1.8717060123876852,3739,68.76668898449883,69.13737122052261,0.15879155272436435,3.9208507655584053
2023-11-17 03:05:24,9566,277.86561,22.583302,0.0016929460536245,12351021182727.256,20909612569.53076,1.7320044460144437,1.9650269378888992,3739,68.40425444655203,68.78241758485616,0.15892409795443996,3.5541160216611787
2023-11-17 03:07:44,12060,268.354789,48.564065,0.0015649276824358,7707822706406.345,12062185124.563232,1.7320044460144437,1.880032140560399,3739,68.10475331902339,68.48863833301044,0.15905669032487085,3.185749978481862
2023-11-17 03:10:04,10310,279.009911,29.511506,0.0015424741014107,25165640024200.523,38817347982.7553,1.7320052130752632,1.8150228283373506,3739,67.86903777652041,68.25684165135303,0.15918932981280198,2.8157755242184894
2023-11-17 03:12:24,10129,280.00538,27.779455,0.0010214397879172,8139249917616.153,8313753709.65549,1.7320044460144437,1.8315179478253953,3739,67.69778927275603,68.08767531311216,0.15932201639960786,2.4442152650598965
2023-11-17 03:14:44,10489,280.364347,31.243557,0.0009104287257176,18458561850874.105,16805204944.47084,1.7320044460144437,1.777928154956921,3739,67.59150851263696,67.98161742207824,0.15945475007179588,2.0710915271020296
2023-11-17 03:17:04,9944,280.641994,26.047404,0.0008883045985357,12176885595106.22,10816783469.976389,1.7320052130752632,1.889308336803736,3739,67.55050884197108,67.93897034340361,0.1595875308136639,1.6964263571910474
2023-11-17 03:19:24,12325,270.981505,52.028166,0.0008738732331547,13115666746553.805,11461430104.791674,13.960615853475595,1.845143766073019,3739,71.38921414096932,71.77920813256078,0.15972035861128037,1.3202415254848892
2023-11-17 03:21:44,9757,280.333215,24.315353,0.0008164250666607,12021935622794.11,9815009592.23056,1.7319991098705207,1.9992074692745758,3739,70.90293079057719,71.29743967159983,0.15985323344291774,0.9425585261048551
2023-11-18 02:13:44,10303,265.077982,29.511506,0.0052026187840638,7063354390637.201,36747940231.228905,1.731998362555512,1.8470064685187102,3932,72.3481390527994,73.06413883782359,0.24553438750952333,20.354997782958794
2023-11-18 02:16:04,9937,267.146963,26.047404,0.0049964498858761,12898290390615.23,64445661550.18669,1.7319991098705207,1.8557609421901653,3932,71.60866693927898,72.31290186870284,0.2456918673479711,20.091621417002074
2023-11-18 02:18:24,9750,267.028651,24.315353,0.0047961904773753,14995274869501.818,71920194534.73071,1.731998362555512,1.9247945244562525,3932,70.9261017170375,71.616361999252,0.24584938325237188,19.825161692190033
2023-11-18 02:20:44,10481,264.157459,31.243557,0.0042738564722746,11287691612264.363,48241973854.11677,1.731998362555512,1.9241862831789072,3932,70.30216143412376,70.9761893506761,0.24600693521273753,19.55565533021151
2023-11-18 02:23:04,9561,268.48616,22.583302,0.0042281511952883,11886096462171.35,50256212963.842224,1.7319991098705207,1.9538605379274951,3932,69.73847438708205,70.39397623318295,0.24616452319221416,19.283138912996744
2023-11-18 02:25:24,9370,272.065217,20.851252,0.0038986057735364,13228777726312.03,51573789220.63016,1.731998362555512,1.8613189545195394,3933,69.64923830971598,69.87122135903164,0.24632214718664985,19.007648876079717
2023-11-18 02:27:44,9369,270.21178,20.851252,0.0037555364930795,19351758704697.637,72676236020.7609,1.7319991098705207,1.9721838735377715,3933,69.15791123081766,69.4093116615732,0.24647980715920637,18.729221488934158
2023-11-18 02:30:04,10996,264.573612,36.439709,0.0033638663205373,12405566091307.477,41730665961.74896,13.508553378187539,1.9024543097960815,3933,76.08044071900788,76.14005927825576,0.2466375031045256,18.44789285006182
2023-11-18 02:32:24,10828,263.730557,34.707658,0.0032193555730985,11538130344394.377,37145344227.36336,1.7319915994362889,1.9995244825644434,3933,75.20392035013188,75.29300237761164,0.2467952349881667,18.163698868878882
2023-11-18 02:34:44,9177,274.101634,19.119201,0.0031823943884533,14802252320180.129,47106604720.21204,1.731992326321629,1.9166610438735099,3933,74.38098845457723,74.49882788370127,0.24695300279652788,17.876675260455677
2023-11-18 02:37:04,8981,274.719384,17.38715,0.0023246857436676,15656951389931.611,36397491685.47088,1.7319915994362889,1.9613234539354658,3933,73.61353633476445,73.75933062969243,0.24711080651213774,17.58685753253273
