Observation_Time,Tile_Index,RA,Dec,tile_prob,tile_Mstar,tile_Mstar*tile_prob,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-15 02:12:14,117039,271.695679,35.937762,0.0020089548261421,953902971435.7366,1916347978.1371915,0.0,1.4728333503657014,41523,51.87849962593575,52.15983415814287,0.03391945068814989,-6.568040405696807
2023-11-15 02:13:04,114810,271.536462,33.821161,0.0018743721694346,1187768733026.696,2226320656.90986,3.627012341179694,1.497285181504016,41523,51.28452573401147,51.56464258679923,0.033942175020725995,-6.716573292028583
2023-11-15 02:13:54,118672,271.893865,37.525213,0.001726103865296,1258400132691.7192,2172129333.128184,1.058298473048478,1.4669987583528667,41523,51.72999834621265,52.00783320127466,0.033964906996385935,-6.8652349938693975
2023-11-15 02:14:44,118131,271.459652,36.996063,0.0017146396575697,286088237084.9175,490538236.8700199,0.5291500784419213,1.4843805038757032,41523,51.96003587296202,52.23547521921302,0.03398764662479825,-7.014024795917529
2023-11-15 02:15:34,117040,272.34923,35.937762,0.0017095008219192,466665344457.1444,797764789.9107085,0.5291500784419213,1.4767976715539157,41523,52.19485510898504,52.467714449061596,0.03401039389431948,-7.162941991729608
2023-11-15 02:16:24,118673,272.561069,37.525213,0.0016863297477371,861877605155.456,1453409844.4820695,0.5291500784419213,1.4661294784154673,41523,52.43439149111479,52.70448970476707,0.034033148812161795,-7.311985873805329
2023-11-15 02:17:14,115932,272.043236,34.879462,0.0016857550059583,1001878760337.046,1688922135.601568,0.5291500784419213,1.501085371873367,41523,52.6785803432857,52.945739710926404,0.03405591137854036,-7.461155739909999
2023-11-15 02:18:04,119742,271.965705,38.583514,0.0016805803314463,548684910370.3882,922109068.5298808,0.5291500784419213,1.4811515539197324,41523,52.92735693630003,53.19140315674075,0.03407868158711669,-7.610450893006165
2023-11-15 02:18:54,118133,272.784719,36.996063,0.0016707773014736,947179982763.3997,1582526815.611321,1.058298473048478,1.478216678462859,41523,53.43841450453471,53.698357480962784,0.034101459443778626,-7.759870636527903
2023-11-15 02:19:44,119741,271.288782,38.583514,0.0016434737100033,232523833590.3522,382146807.45492655,6.637153272417045,1.5052395104609946,41523,51.54800650693761,51.8153744191129,0.03412424494822819,-7.909414278962522
2023-11-15 02:20:34,113100,270.743322,32.233711,0.0016221439792839,734892319349.6233,1192101151.255027,1.5874419130876964,1.5792525307192016,41523,52.163955534172786,52.427620458234365,0.03414703809637665,-8.059081133220992
2023-11-15 02:21:24,114811,272.173395,33.821161,0.0016180828263202,67916138334.64306,109893937.06927566,0.5291504223308019,1.531954024615322,41523,52.37936366323158,52.64036174824394,0.034169838890145965,-8.208870514195793
2023-11-15 02:22:14,118130,270.797118,36.996063,0.0016112042219463,166239809209.94025,267846282.45461756,1.0582980432621567,1.5433276158398253,41523,52.82494694342002,53.08213427702398,0.03419264732724153,-8.358781741286501
2023-11-15 02:23:04,120796,271.770586,39.641814,0.0015938219897019,1200014459643.7312,1912609433.7404263,1.0582980432621567,1.5061734296651703,41523,53.289804211215966,53.54278533351417,0.03421546341512771,-8.508814134857323
2023-11-15 02:23:54,111945,271.353222,31.17541,0.0015851418600298,624602351895.3566,990083333.862423,0.5291494963299098,1.5973270039898375,40912,53.95603785184442,53.77888924687114,0.03423828714251581,-8.658967023392377
2023-11-15 02:24:44,118670,270.559455,37.525213,0.0015633444901187,96154967799.53384,150323339.10695136,1.5874428390761224,1.5602525874210407,40912,54.69204846937891,54.518777828901,0.0342611185147812,-8.809239734609704
