Observation_Time,Tile_Index,RA,Dec,Tile_Probs,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-19 02:23:54,117033,267.774377,35.937762,0.0007343451868562,0.5291481723717406,1.7698396889562342,45350,76.2277811097346,76.44808993245638,0.34949930114172545,28.247470469325364
2023-11-19 02:24:44,103515,273.793239,23.767306,0.0007311725233462,0.5291481723717406,1.7640480794991296,45350,75.9507072497608,76.17222205111469,0.34956203347194664,28.17599914164026
2023-11-19 02:25:34,104750,271.677037,24.825607,0.0007308592853386,0.5291481723717406,1.8332566445633998,45350,75.67901620111525,75.90159382352176,0.349624768613634,28.104010391597818
2023-11-19 02:26:24,114804,267.714866,33.821161,0.0007305436507145,0.5291481723717406,1.828194598306054,45350,75.41277123435168,75.63626632652219,0.3496875065719919,28.03150608790211
2023-11-19 02:27:14,108397,269.503296,28.000508,0.0007241618272007,0.5291481723717406,1.8746844965919232,45350,75.15203519317815,75.37630024851038,0.3497502473405094,27.958488102872337
2023-11-19 02:28:04,114239,268.754213,33.292011,0.0007227776763961,0.5291481723717406,1.8137049061296342,45350,74.89687044306376,75.12175584129896,0.3498129909243798,27.88495831450029
2023-11-19 02:28:54,105363,270.385284,25.354757,0.0007223834020329,6.509087993865175,1.9121470102242484,45350,78.84069241518809,79.06581186003893,0.34987573731417554,27.810918603650887
2023-11-19 02:29:44,116481,267.633718,35.408612,0.0007208024585859,0.5291483118453951,1.836030861935473,45350,78.52662597501276,78.7530682434009,0.3499384865161194,27.736370857104745
2023-11-19 02:30:34,104753,273.426121,24.825607,0.000720056359331,0.5291476372824859,1.8133716281987835,45350,78.21753029454766,78.44516052418943,0.35000123852690895,27.66131696455856
2023-11-19 02:31:24,111357,268.034966,30.64626,0.0007143704941657,0.5291483118453951,1.9271368641263997,45350,77.91347018482074,78.1421512052158,0.35006399333945953,27.585758819253023
2023-11-19 02:32:14,106591,273.538927,26.413058,0.0007075780579213,0.5291483118453951,1.794377070777036,45350,77.61451152455786,77.84410388070282,0.35012675096716184,27.50969832001877
2023-11-19 02:33:04,105980,272.743006,25.883907,0.0007022571232463,0.5291476372824859,1.8445207098243255,45350,77.32072000647968,77.55108198578186,0.35018951139530563,27.433137366542972
2023-11-19 02:33:54,111359,269.265075,30.64626,0.0006980269292487,0.5291483118453951,1.9009734654310508,45350,77.03215999916915,77.2631476602212,0.3502522746302183,27.356077863811326
2023-11-19 02:34:44,108402,272.499809,28.000508,0.0006977443151824,0.5291476372824859,1.829009644379429,45350,76.74889710683188,76.98036431351092,0.35031504066056296,27.278521718409277
2023-11-19 02:35:34,105978,271.566699,25.883907,0.0006953890340245,1.0582824362058971,1.9218577915685222,45350,76.19851915643044,76.42978035133537,0.35037780950080866,27.200470841941755
2023-11-19 02:36:24,105983,274.507466,25.883907,0.0006953795067461,0.5291483118453951,1.8073789705161083,45350,75.93153217692112,76.16288782156033,0.3504405811396112,27.121927146832956
2023-11-19 02:37:14,115925,267.528065,34.879462,0.0006932473765175,0.5291476372824859,1.9250729500524566,45350,75.67009831405629,75.90139445941364,0.35050335557562246,27.042892548800825
2023-11-19 02:38:04,110774,269.503807,30.11711,0.0006909057632907,0.5291483118453951,1.9476074902915732,45350,75.41427979730044,75.64536050120235,0.35056613281291354,26.963368966689202
2023-11-19 02:38:54,120790,267.647593,39.641814,0.0006886006950766,4.634105584165553,1.8523109251904042,45350,78.2734446565194,78.51140633322174,0.3506289128463652,26.883358320715
2023-11-19 02:39:44,117034,268.427928,35.937762,0.0006873936856663,1.0582819427611734,1.8935561150673075,45350,77.68439382558859,77.92183921246323,0.350691695673683,26.802862533429163
2023-11-19 02:40:34,104135,273.434002,24.296457,0.000683364553272,0.5291476495332476,1.9311302626433007,45350,77.39780096639645,77.63528808047812,0.3507544812977811,26.721883530109928
2023-11-19 02:41:24,105981,273.331159,25.883907,0.0006821160558382,0.5291483172496093,1.9082869516422936,45350,77.11658324975969,77.3539606810799,0.35081726972125515,26.640423237483063
2023-11-19 02:42:14,117581,267.495301,36.466913,0.0006655584005748,0.5291476495332476,1.9481926406386867,45350,76.8408064114619,77.07792067585952,0.3508800609325261,26.55848358282378
2023-11-19 02:43:04,107800,272.257639,27.471358,0.0006637623327621,0.5291476495332476,1.9391473730755286,45350,76.57053473149692,76.80723031317555,0.35094285493341704,26.47606649610124
2023-11-19 02:43:54,119737,268.581092,38.583514,0.0006583072342458,0.5291483172496093,1.8817708197394434,45350,76.30583207923102,76.54195147948501,0.35100565172868436,26.393173909093925
2023-11-19 02:44:44,108406,274.897019,28.000508,0.0006361877020505,0.5291476495332476,1.8332449932497983,45350,76.04676283226767,76.28214662751395,0.35106845131456565,26.30980775350304
2023-11-19 02:45:34,122341,267.735603,41.229265,0.0006319643409852,0.5291483172496093,1.8856489697267413,45350,75.79338950294114,76.0278763942859,0.3511312536899145,26.225969962911492
2023-11-19 02:46:24,109005,275.068212,28.529659,0.0006316502940552,3.147751647492904,1.832838622563218,45350,78.19816254883,78.43947919195507,0.3511940588497975,26.14166247096769
2023-11-19 02:47:14,107201,275.368658,26.942208,0.0006229675941808,1.0582804095709837,1.8606994291360053,45350,77.64701770258482,77.88617176731296,0.3512568667988857,26.0568872132895
2023-11-19 02:48:04,110193,274.533498,29.587959,0.0006088961152357,0.5291477590406898,1.850606300003183,45351,77.56877206297473,77.61810692867743,0.3513196775267241,25.97164612433382
2023-11-19 02:48:54,107200,274.775084,26.942208,0.0006078641860827,0.5291477590406898,1.9038166192041652,45351,77.30330602661711,77.35560113926581,0.35138249104590247,25.885941141638902
