Observation_Time,Tile_Index,RA,Dec,Tile_Probs,Slew Angle (deg),Air_Mass,Lunar-tile,Lunar-tile separation (deg),Lunar separation (deg),Lunar_Illumination,Lunar_altitude
2023-11-17 02:22:14,109598,273.334463,29.058809,0.0016568854079029,7.314437846056716,1.6109541634520161,39148,64.83637413533725,64.86390276451539,0.15647965798841224,10.049002942532937
2023-11-17 02:23:04,119738,269.258015,38.583514,0.0016464090590301,0.5291495638142426,1.6253458008502808,39148,64.71534388367436,64.74185055935199,0.15652669460141633,9.929894246896975
2023-11-17 02:23:54,117583,268.811267,36.466913,0.0016386626102605,0.5291487487779332,1.6664996513656605,39148,64.59989307968571,64.62521038142934,0.15657373726993618,9.81051808140523
2023-11-17 02:24:44,118127,268.809517,36.996063,0.001634469454275,0.5291495638142426,1.6666940495118125,39148,64.49005173591449,64.51401163559626,0.15662078598431062,9.690875732816739
2023-11-17 02:25:34,120268,269.7302,39.112664,0.0016291057959966,0.5291495638142426,1.6244744517327383,39148,64.38584912831897,64.40828308717496,0.15666784074555679,9.570968484654907
2023-11-17 02:26:24,106589,272.357274,26.413058,0.0016141661389896,0.5291495638156202,1.713084145375523,39149,64.3781467202103,64.30805209340184,0.1567149015580992,9.450797615919356
2023-11-17 02:27:14,107799,271.661239,27.471358,0.0016120249529505,0.5291487487779332,1.7267984700335473,39149,64.28004334065314,64.21334489808093,0.15676196841356338,9.330364399478285
2023-11-17 02:28:04,110189,272.099501,29.587959,0.0016044807607139,0.5291495638142426,1.6862824156300855,39149,64.18763471918479,64.12418601976084,0.15680904131170093,9.209670104293204
2023-11-17 02:28:54,108999,271.454497,28.529659,0.0015918872912025,0.5291495638142426,1.7311607219932472,39149,64.10094596285334,64.04059910367576,0.15685612025733442,9.088715995354068
2023-11-17 02:29:44,114805,268.351799,33.821161,0.0015912660211785,0.5291487487779332,1.7636308669828828,39149,64.02000072933993,63.96260641154742,0.1569032052532458,8.96750333258764
2023-11-17 02:30:34,109594,270.91306,29.058809,0.001589423368986,0.5291495638142426,1.7562572352195778,39149,63.94482086192873,63.890228469468056,0.15695029628384194,8.846033368764791
2023-11-17 02:31:24,113097,268.866636,32.233711,0.0015802047001284,0.5291495638142426,1.7852106398690366,39149,63.875427108615284,63.82348476757663,0.15699739336307006,8.724307355739684
2023-11-17 02:32:14,107802,273.450437,27.471358,0.0015465199706126,0.5291487487779332,1.7084005216476719,39149,63.81183868066358,63.76239333244275,0.15704449648108132,8.60232653753449
2023-11-17 02:33:04,117035,269.081478,35.937762,0.0015440481892865,0.5291495638142426,1.736691765828277,39149,63.75407297336362,63.70697045926594,0.15709160564152147,8.480092155009322
2023-11-17 02:33:54,114807,269.625664,33.821161,0.001533849575539,0.5291495638142426,1.7556224371993745,39149,63.702146130096196,63.65723125811269,0.15713872084431685,8.3576054439665
2023-11-17 02:34:44,107196,272.400786,26.942208,0.0015337838548394,7.8151111875360355,1.776868701425707,39149,65.56884992348874,65.49812208750777,0.15718584208464048,8.234867634662542
2023-11-17 02:35:34,110192,273.924999,29.587959,0.001532643473184,0.5291490393212854,1.6879811780918084,39149,65.43888770346622,65.37112324657073,0.1572329693655536,8.111879953690954
2023-11-17 02:36:24,105367,272.727502,25.354757,0.0015100932846383,0.5291498489715459,1.8103431076084338,39149,65.31446812643865,65.24952419110176,0.1572801026837951,7.988643621846214
2023-11-17 02:37:14,110186,270.274002,29.587959,0.001508777156599,0.5291490393212854,1.8337463211549845,39149,65.19562376947964,65.13335599725298,0.15732724203861248,7.865159855704433
2023-11-17 02:38:04,108401,271.900507,28.000508,0.0015054361128001,0.5291490393212854,1.8080637873485859,39149,65.08238542017212,65.02264801633827,0.15737438743418164,7.741429867522755
2023-11-17 02:38:54,108997,270.249925,28.529659,0.0015030341257586,0.5291498489715459,1.872422581817651,39149,64.97478264863966,64.91742844125592,0.1574215388642346,7.617454863551644
2023-11-17 02:39:44,115368,268.967089,34.350312,0.0014807062852424,0.5291490393212854,1.8236669787705444,39149,64.87284422626077,64.81772472232471,0.15746869632479016,7.493236045344673
2023-11-17 02:40:34,111950,274.445547,31.17541,0.0014670062359429,0.5291490393212854,1.6888544173301656,39149,64.77659710229877,64.72356255876322,0.15751585982269867,7.368774611246873
2023-11-17 02:41:24,116483,268.932181,35.408612,0.0014599971469234,0.5291498489715459,1.8230413236404341,39149,64.68606690284258,64.63496639328733,0.15756302935708688,7.244071753762362
2023-11-17 02:42:14,115928,269.463138,34.879462,0.0014571550915386,0.5291490393212854,1.819736382033623,39149,64.60127827437809,64.55195975320515,0.15761020491943362,7.119128659484682
2023-11-17 02:43:04,122344,269.846355,41.229265,0.0014518280976965,0.5291490393212854,1.7257140428301854,39149,64.52225402126663,64.47456440051654,0.15765738652303712,6.993946513292026
2023-11-17 02:43:54,109592,269.702358,29.058809,0.0014498704422828,0.5291490393212854,1.9392478914598288,39149,64.44901563883118,64.40280086024549,0.15770457415252198,6.868526491336977
2023-11-17 02:44:44,108998,270.852211,28.529659,0.0014301956195734,0.5291498489715459,1.9090815855865386,39149,64.38158304358225,64.33668815547387,0.15775176780993722,6.7428697673277185
2023-11-17 02:45:34,118128,269.472051,36.996063,0.0014286057623362,0.5291490393212854,1.8161548149965836,39149,64.3199749506332,64.2762441812528,0.1577989675033747,6.616977511009086
2023-11-17 02:46:24,115927,268.818114,34.879462,0.0013994725983098,0.5291490393212854,1.8852156182635775,39149,64.26420822997252,64.2214850709682,0.15784617322646716,6.4908508853895865
2023-11-17 02:47:14,110782,274.397673,30.11711,0.0013861578025615,0.5291498489715459,1.7633625806142228,39149,64.21429823348741,64.17242552011125,0.1578933849784565,6.364491049488383
2023-11-17 02:48:04,107198,273.587935,26.942208,0.0013855205500812,7.094755260125932,1.8615496786227093,39149,65.88055931367018,65.83215554530089,0.1579406027554937,6.237899157080593
2023-11-17 02:48:54,109600,274.545165,29.058809,0.001374781288521,0.5291490481997235,1.7913982947589568,39149,65.75988126557452,65.71307268134782,0.1579878265595585,6.111076357974985
2023-11-17 02:49:44,109004,274.465926,28.529659,0.0013725215936888,0.5291490481997235,1.811970868819415,39149,65.64481530912146,65.59945181038358,0.1580350563903805,5.9840237969183825
2023-11-17 02:50:34,121314,269.718613,40.170965,0.0013662429302796,0.5291498523954907,1.8044933402209096,39149,65.53539129608706,65.49132165074782,0.15808229225046866,5.856742614247622
2023-11-17 02:51:24,109003,273.86364,28.529659,0.0013595393057597,0.5291490481997235,1.8524547005377432,39149,65.43163829585282,65.38871020459847,0.15812953412909414,5.72923394376512
2023-11-17 02:52:14,123859,271.090889,42.816716,0.0013522578067766,0.5291490481997235,1.7398238646261586,39149,65.3335835620265,65.29164372946738,0.1581767820439079,5.601498918348399
2023-11-17 02:53:04,122854,270.59218,41.758415,0.0013417132119182,0.5291490481997235,1.774866536559681,39149,65.24125317201353,65.20014737805991,0.1582240359679143,5.473538660075663
2023-11-17 02:53:54,108404,273.698414,28.000508,0.0013249448254193,0.5291498523954907,1.8965090591440052,39149,65.15467169628586,65.11424486988308,0.1582712959239762,5.345354293039653
2023-11-17 02:54:44,106592,274.129753,26.413058,0.0013171262545305,0.5291490481997235,1.9217299962467123,39149,65.07386268449285,65.0339589796154,0.15831856190226778,5.216946932127404
2023-11-17 02:55:34,107804,274.643236,27.471358,0.0013161421333293,0.5291490481997235,1.8851244515821268,39149,64.99884784591138,64.95931071895936,0.15836583390156395,5.088317688785617
2023-11-17 02:56:24,114816,275.358058,33.821161,0.0012908392109047,0.5291490481997235,1.7522297618317884,39149,64.92964755619695,64.89031984540638,0.1584131119152657,4.959467668815576
2023-11-17 02:57:14,121831,269.816324,40.700115,0.0012831350565479,0.5291498523954907,1.8523334547765606,39149,64.86628060287886,64.82700460822448,0.1584603959558435,4.830397975997296
2023-11-17 02:58:04,120792,269.021924,39.641814,0.0012697918930034,0.5291490481997235,1.9077907597519668,39149,64.80876453680727,64.76938210377645,0.15850768601202864,4.701109706182089
2023-11-17 02:58:54,115377,274.73542,34.350312,0.0012493269604004,0.5291490481997235,1.7880498300159573,39149,64.75711507122429,64.71746767262316,0.15855498208696717,4.571603952416487
2023-11-17 02:59:44,111367,274.185511,30.64626,0.0012429346443959,7.407434033034507,1.8831989722068145,39149,66.52216320983484,66.49116002963349,0.15860228418219263,4.441881802861845
2023-11-17 03:00:34,110783,275.009407,30.11711,0.0012387496127941,0.5291495079042422,1.8681915198956556,39149,66.39633042191535,66.36589913546676,0.15864959229486542,4.3119443403910545
2023-11-17 03:01:24,123359,270.781865,42.287566,0.0012313015446179,0.5291487092320103,1.831484670220539,39149,66.27609879776931,66.2460852384799,0.1586969064210248,4.181792643018827
2023-11-17 03:02:14,115937,275.268358,34.879462,0.0012119663353371,0.5291495079042422,1.790597589012566,39149,66.1614990126225,66.13174808272892,0.15874422656210646,4.05142778484545
2023-11-17 03:03:04,119205,268.887779,38.054363,0.0012096481922343,0.5291495079042422,1.9964371157271448,39149,66.05256104541233,66.02291679116622,0.15879155272441547,3.9208508359528205
2023-11-17 03:03:54,109601,275.150515,29.058809,0.0011865075632801,0.5291487092320103,1.9195916065152971,39149,65.94931355967354,65.91961924567974,0.1588388848922606,3.790062858711454
2023-11-17 03:04:44,120267,269.048224,39.112664,0.0011597911987834,0.5291495079042422,1.9857184024351704,39149,65.85178343938523,65.82188161991371,0.15888622307561617,3.6590649145009464
2023-11-17 03:05:34,112531,275.381622,31.70456,0.0011452430778663,0.5291487092320103,1.8733797673128836,39149,65.75999682440236,65.72972942736106,0.1589335672758605,3.5278580586538557
2023-11-17 03:06:24,115378,275.376346,34.350312,0.0011031028581208,0.5291495079042422,1.833807888276195,39149,65.67397790047008,65.64318629987939,0.15898091748584603,3.3964433409689585
